filename,sample_id,frame_index,timestamp_ms,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,label
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,437,14558,-1.0357927891746062,-0.04999450224760951,-1.8967849702701989,-0.7137776179254492,-0.356135163473644,-0.6018709687552249,-0.7226788625921079,0.32672861536517944,-0.7894334675589334,-0.41959169234633076,-0.6539891939142825,-0.4234268121020406,-0.4488768046476103,0.7389897980365625,-0.7707240510084866,-0.2894043287141656,-1.0255004849452347,-1.0451057171041145,-0.4463197135077438,1.2205447305694717,-1.3701965599554533,0.0008175851589861909,-0.20196670620422547,0.03857654888098321,-0.0008175851589861909,0.20196670620422547,-0.03857654888098321,0.48625251564554434,-0.3379217750213211,0.030759686087638963,0.5167433120324462,0.3605120569240396,0.04102774768719917,0.9811871958484586,-0.43067890545640797,0.980112943951917,0.9678619703775978,0.42322002078529325,1.026490703727882,1.0412686766800257,-0.3582008113366782,1.0475772262039749,1.0306425478949846,0.4083270342608567,1.096231225837169,1.1285371564585296,-0.4587023245038534,0.49346594780415487,1.1364208186266138,0.5124755868944281,0.564322068456387,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,438,14591,-1.1358652152058748,-0.05425100152121709,-1.8660756792453321,-0.7804935039237841,-0.38598907893377565,-0.49589992283345474,-0.7947352060827138,0.347169201757555,-0.7358255044868095,-0.46732711331303184,-0.7118122136968945,-0.33389245168815485,-0.506617317562828,0.7838903403517186,-0.7431076660915089,-0.3247710979433715,-1.1109514177912532,-1.0581179023527714,-0.47205451025945694,1.2485595494558588,-1.4211006959117056,-0.00170987816403585,-0.218516183355908,0.05421619024745244,0.00170987816403585,0.218516183355908,-0.05421619024745244,0.5103247119358962,-0.37979185961948847,-0.14474270871496764,0.5496305982226283,0.3900696253652178,0.10510953530160551,1.0325890834292235,-0.46611785402041356,0.8701728363676063,1.028483338511081,0.4576243555882882,1.2755467224200436,1.1244579406972444,-0.37773335771126065,0.9416701245005327,1.0956230979106147,0.41813296554839896,1.3618288875382503,1.2098277329485863,-0.5059003670023963,0.3295048908487712,1.1889414043019313,0.514964584351388,0.8130048419417947,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,439,14625,-1.1875116408085133,-0.058861582578510714,-1.8196299087772612,-0.8126361348308133,-0.4058494759837622,-0.4673450584557983,-0.8199446059047147,0.35556098506530964,-0.686843484487069,-0.4740721947843647,-0.7300389277688065,-0.29619476322378435,-0.5096743123160689,0.7683352550965593,-0.7254653054629993,-0.3140534629363187,-1.163611325426238,-1.0540297584764895,-0.45568347001207626,1.2167149753589825,-1.5181536370509987,-0.00021509797825375126,-0.22582510467086053,0.04422002271704934,0.00021509797825375126,0.22582510467086053,-0.04422002271704934,0.5394022693080117,-0.39843005379002566,-0.0813573343730817,0.5799395593039757,0.3981267781383109,0.08194350760788069,1.0917233315216925,-0.4913596012444965,1.0549979337090627,1.0778351396578638,0.4608926181452157,1.3362205575849555,1.1638237850174118,-0.4060472161522795,1.137548552409737,1.146816186450231,0.4167632335711575,1.4298920472588001,1.2530551469606794,-0.5270350381645273,0.5249446154407078,1.2628296767794538,0.5318474561983311,0.8705823836890408,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,440,14658,-1.197932699182055,-0.05066009268264828,-1.8041783395070123,-0.8213586835043556,-0.4021395103973705,-0.4601604545927887,-0.829014372141666,0.36861497571487184,-0.6690626778181338,-0.4694680562150434,-0.7289362419258479,-0.33409238357232535,-0.5081042011729344,0.7761995019648465,-0.7440582177276097,-0.3030874379520285,-1.1250973437232465,-1.1587715001272374,-0.45135938648595475,1.2298743297951538,-1.5709695646729995,-0.0005790358866236943,-0.22846188835138356,0.037080661882151894,0.0005790358866236943,0.22846188835138356,-0.037080661882151894,0.5539873531212586,-0.38536109240684596,-0.06555568290246341,0.5781647346458318,0.39865181279649425,0.20048720830134956,1.1197033077461807,-0.48517828430654786,0.9915576136919425,1.0796994134553213,0.47616790729611785,1.4248319244407934,1.192725870296153,-0.4026785207618774,1.063430390453948,1.1511585931554527,0.44448454663099407,1.5136960268828992,1.265355199646381,-0.5147805987024526,0.4132162752072969,1.2509915143831443,0.5409839738482807,0.943142601698978,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,441,14691,-1.2198445033215066,-0.05485913783181532,-1.80893954652694,-0.8362501364023109,-0.40828276085574183,-0.46090714121920734,-0.8420837776290901,0.36806217340899117,-0.6260968042002542,-0.49946900791335125,-0.7249302610564191,-0.3012323198107466,-0.528263436743917,0.7872864410388773,-0.5554347919053118,-0.291297253150402,-1.1245314323938695,-1.107256522536243,-0.4346495464063344,1.2730062990441389,-1.2895003937012617,0.0002832674758118493,-0.2273674749635711,0.02411270414567908,-0.0002832674758118493,0.2273674749635711,-0.02411270414567908,0.5432401261877265,-0.4041464617381457,-0.18567927154749275,0.6074364841009207,0.41393934223243795,0.08086818417302605,1.1079346170374784,-0.4979842224772311,0.9773151959354036,1.0857011607507665,0.47541503129906765,1.4117822377598432,1.1795782366961802,-0.405590659173488,1.0601222128672756,1.151640964216536,0.43096763490720236,1.5122414994899354,1.2634276722821756,-0.5368794066372575,0.4187744187610736,1.2776099965679046,0.575157992597314,0.9488454711110605,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,442,14724,-1.211228881282823,-0.052285282269283306,-1.8547158578546539,-0.8325064304803009,-0.41535084921494514,-0.4914849095003424,-0.8502440879972651,0.374406937775287,-0.5886420685348807,-0.4960232520846182,-0.7253422580522261,-0.33174675106508866,-0.5222128621392573,0.7861675144911303,-0.5357527558535866,-0.27042770544608974,-1.1141817132137781,-1.1390396736699304,-0.404669063433887,1.2225712621967493,-1.3415185752930412,0.001615701988362312,-0.23310220456820466,-0.00928212233653419,-0.001615701988362312,0.23310220456820466,0.00928212233653419,0.5651581834725107,-0.405205273899972,-0.35647339830745567,0.5951250759196979,0.41710608713460573,0.08691886113724484,1.145405727722465,-0.5065415485066682,0.734631207476402,1.0878179357660913,0.4553683690528095,1.4638178463783154,1.2197470664910934,-0.42474232445032717,0.8141158955058312,1.1512466123419995,0.4216197209825983,1.5731148839568754,1.3118301031138901,-0.5390096982786988,0.16371193604413722,1.2962551803831701,0.5403522446125135,1.055532825444529,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,443,14758,-1.1634755296627162,-0.04869101889257837,-1.9110229010415278,-0.797908124438849,-0.396747153231427,-0.5396408512266432,-0.8228836556342816,0.35617953476006914,-0.6314220309359395,-0.4553516947223398,-0.6767490423250021,-0.2644570308081855,-0.49363300306748337,0.7406503590484216,-0.42099763705934296,-0.24000072996193453,-1.0405853920721364,-0.9490305953588338,-0.3681339709354948,1.1404693956881762,-1.0864149680764583,-0.0022589208834147404,-0.22200046426228806,-0.008919635612351809,0.0022589208834147404,0.22200046426228806,0.008919635612351809,0.5419977026481221,-0.39688935596676994,-0.3869520474472429,0.5999940092875728,0.415566052965859,-0.07689629151176783,1.0507650606459569,-0.48535882348135645,0.8931681462178407,1.058185608831499,0.45191074818376403,1.4013712581481037,1.1119396260862244,-0.43067606190261093,0.9978620743591504,1.0832630888751298,0.41009982408471896,1.5259219031657816,1.237521794253175,-0.5234663899630849,0.4552715260174524,1.2490272128420996,0.5252760166009803,1.0779106638432217,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,444,14791,-1.2192769666638517,-0.03293913876210385,-1.9125197127416285,-0.8366609324495858,-0.4097930247678363,-0.4949158137100472,-0.8521511851088879,0.38414737906830965,-0.5761845235340034,-0.47567589833737595,-0.6821199135472081,-0.22363601536776975,-0.50952074528271,0.7388121327169858,-0.46581462414636254,-0.243463724094637,-1.0370227997946466,-0.9450587771783422,-0.37958408055933573,1.139299171072511,-1.3035455733997963,-0.004187859055919073,-0.23422610385663897,-0.01828359122047636,0.004187859055919073,0.23422610385663897,0.01828359122047636,0.5661414384970089,-0.39610025671258214,-0.4406365901527591,0.6085663839450369,0.42577491065124184,-0.07420587517606995,1.0932159171666562,-0.5135837929825829,0.8919913139889704,1.0681197861371325,0.448151619108409,1.5375394894448235,1.155969745623628,-0.47480667126396825,1.0030835465324168,1.1281314990479212,0.37559557496969065,1.676252733608833,1.2942480889981005,-0.5350703049095152,0.44746306621254445,1.2753146802530744,0.5061795639527887,1.2493421688813462,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,445,14824,-1.215151195159355,-0.03919280269233459,-1.8718161307436738,-0.8379708440516472,-0.4007319712354515,-0.5123103179875208,-0.8510327515873675,0.3740587415545124,-0.5584629506071276,-0.47616050824636796,-0.6546898119671846,-0.3974841514201873,-0.5021176581128136,0.7167790437052655,-0.418982546847485,-0.26048582086382016,-0.9836325515728344,-1.2796569230243142,-0.3407796508045728,1.0985553613027923,-1.2199703889908655,-0.0033440658293609183,-0.23103054251462843,-0.020262021172373364,0.0033440658293609183,0.23103054251462843,0.020262021172373364,0.5569209158000841,-0.40265010791077854,-0.3847357146555438,0.5901862711847862,0.41864883477665393,-0.062462720612429794,1.0920167610429443,-0.5053886574631793,0.995193205592113,1.03677255565104,0.44049571199621357,1.5976963469497645,1.125116159231169,-0.4567057086036797,1.1097801360814186,1.1000401967654734,0.35873630442445287,1.7419520911571083,1.2637082601044618,-0.5329021516525629,0.5490781715950374,1.2409780714585998,0.5401685846682932,1.3189256397173998,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,446,14858,-1.2203646108818924,-0.03276930927433877,-1.8985558578290829,-0.8483519508998684,-0.40301521231338405,-0.5147422604172541,-0.8605467567554944,0.37584645498862984,-0.523971880046454,-0.4633658240614763,-0.6264766888747806,-0.5475188287612879,-0.5061167135262352,0.725646792936019,-0.39951045844829375,-0.24844259464482008,-0.9205943562478061,-1.6432641512471495,-0.33547021564981766,1.0838377529870258,-1.280815926500007,-0.0044122206789306865,-0.23672530620556173,-0.018599659133810453,0.0044122206789306865,0.23672530620556173,0.018599659133810453,0.5691459938637353,-0.40400359574352995,-0.3941906743775534,0.579553631134864,0.43241315088227766,-0.06838457590296401,1.1391034223498053,-0.4847747611352205,0.8364541806959207,1.0770747436785713,0.46506746499313234,1.4728854258977027,1.2090946536285874,-0.3973215142813774,0.9262866056102727,1.1478608790249372,0.3846476098258857,1.5981492262490733,1.3007084254972854,-0.5368255969588476,0.25742541264239005,1.2818612931780582,0.5564650459544802,1.0846303459213436,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,447,14891,-1.1880787578035599,-0.026682289787477928,-1.8834401373959537,-0.8148651961540261,-0.39846762643411415,-0.5540277021270674,-0.8349043423440837,0.3490420771184011,-0.5754932516044576,-0.42123962094748657,-0.5823877548925332,-0.4496967455883938,-0.4818627402608879,0.6662939114932548,-0.4272653087696861,-0.21338146252617887,-0.8968595825713351,-1.3300853040654979,-0.313647724803622,1.0188545806673117,-1.2381638739550613,0.002245041015817628,-0.22269860959696786,-0.012661729306816055,-0.002245041015817628,0.22269860959696786,0.012661729306816055,0.5381096175794655,-0.3872618071583961,-0.31897236148125335,0.5653374596206494,0.41250129821845716,-0.00012274731694601935,1.0437381153803857,-0.47488536341529236,1.0162505215119257,1.0083049914588664,0.4458908009960537,1.547026118458973,1.1033971690680344,-0.3994448909047144,1.122192218329907,1.0806445603580321,0.4034221428188287,1.6758567433063993,1.2280008638529771,-0.5095034586674646,0.5286805526180934,1.2086590566323743,0.5401091050859287,1.1985476045179764,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,448,14924,-1.3325844567862484,-0.02287401210690116,-1.7144514327452482,-0.9110221842021429,-0.44022988402475666,-0.4302487317761322,-0.9316216218717916,0.3937395891513597,-0.345961585354443,-0.4852147602779357,-0.611325824400295,-0.45068280319806475,-0.5459668050928844,0.724077668810464,-0.29413873590508177,-0.24319697614751473,-0.9435521733294163,-1.4316581769561039,-0.36445309150404304,1.0996525041027838,-1.2556992523067845,-0.002391277048038487,-0.2509013010127326,-0.0523490719600464,0.002391277048038487,0.2509013010127326,0.0523490719600464,0.5375179566219177,-0.42455718900505185,-0.7610315054569675,0.7528662653577086,0.5050738798413235,-0.09604883956505861,1.0639119165094046,-0.5133334808353397,0.8891485928350019,1.0718176547608056,0.45973378907783663,1.9652018614638564,1.1311512446770873,-0.4207130620803928,1.038882398169499,1.0991005322950116,0.40203013060589327,2.1583951483087476,1.282832496667251,-0.5520210721947866,0.49976143280978513,1.2888905186794102,0.5442811507803327,1.8139201319250327,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,449,14958,-1.2461731896273893,-0.03357134040313947,-1.8002650579114852,-0.8573352816277513,-0.4034222530078959,-0.4574476050000758,-0.8745840389315883,0.375728937289107,-0.5423966565415782,-0.43806286506518644,-0.5632114827998517,-0.38202563380846866,-0.5252482384588741,0.6542126939162213,-0.48951235691378575,-0.20571389587523964,-0.8819469117566741,-1.3571025786956827,-0.32339585271365445,1.0025760821744951,-1.4143844029368293,0.001067716247089993,-0.23603358711693273,0.017016058244332704,-0.001067716247089993,0.23603358711693273,-0.017016058244332704,0.5296479194320175,-0.39646505862446035,-0.39689090654204856,0.5933401417743195,0.436072226828326,0.027162546315515724,1.0552106329185076,-0.4710567252467505,0.9638794435197673,1.0606203386768402,0.4638034379191478,1.6023257537616533,1.1205778872649188,-0.4027367426958985,1.0732504362290651,1.0945041744986088,0.3877576070954176,1.733762175240935,1.237840025597492,-0.5256769652051564,0.47497696745902035,1.249288387169389,0.5124676000388667,1.2384337470084221,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,450,14991,-1.2302976050557428,-0.01374102603732596,-1.8362067859818456,-0.8405577750330586,-0.4096224195189176,-0.4979422693698942,-0.8616872611824657,0.36476084917761653,-0.551033076472953,-0.42391337336990936,-0.5493136432624587,-0.38029507494389825,-0.5138049224167168,0.6199639041131206,-0.41587527797094104,-0.19065415320972384,-0.8344798918654577,-1.3010786656245072,-0.29567982252530617,0.9807317319340968,-1.271277413889871,0.0018048372187257978,-0.23484265239258112,0.014512792092615136,-0.0018048372187257978,0.23484265239258112,-0.014512792092615136,0.528901087544978,-0.3959613804258595,-0.26280894385954534,0.5834921067204911,0.4241232512394909,-0.022715382281042914,1.045511316569444,-0.46955499213606505,1.1287067403241355,1.0654461998148295,0.4628782611959139,1.443660394064213,1.1142888426722388,-0.40640016866389517,1.2407253631301862,1.13726126175548,0.39430794204540515,1.5628506406703357,1.2193081861310688,-0.524848603134866,0.6608090523698734,1.26075182578181,0.514357239998489,1.0391638162716765,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,451,15024,-1.2530528899042306,-0.012162466081515807,-1.8301714897625398,-0.8564824370518818,-0.41915397984511127,-0.46650019898084755,-0.8768513021511783,0.37556425518304354,-0.5303217933749708,-0.43242515261964837,-0.5552210803800984,-0.3737910460621887,-0.5147696502248834,0.6493270502276415,-0.38998636757263994,-0.18140170593689475,-0.8250753078117595,-1.3625412792544966,-0.28485637866775554,1.0142372365228094,-1.2793487426740353,0.0005261143437495169,-0.23877133986939608,0.0184879608393059,-0.0005261143437495169,0.23877133986939608,-0.0184879608393059,0.5481519166888976,-0.39844537782028855,-0.22487729909417326,0.5869890895939679,0.4284826982033982,-0.015828905741811762,1.079569110710757,-0.4861021386987864,1.1167171737750703,1.0902984836059955,0.47885325909770576,1.4152216797003743,1.1496890164284017,-0.4141453944630797,1.2211645560645337,1.167186481800788,0.4073263269655632,1.5288541234725397,1.2590489714905089,-0.5584047021067677,0.6121774281350506,1.2917931813075205,0.5377635840577741,0.9795942241676147,1_lift_sky
